region,country,asn,org_name,org_id,info_type,score,prefix
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.237.132.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,2001:4388::/32
africa,EG,8452,Telecom Egypt,7766,NSP,60,154.183.96.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.36.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.136.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.42.106.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.46.200.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.237.192.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.49.128.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.45.148.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.46.64.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.43.36.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.42.192.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.127.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.1.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.104.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.37.208.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.41.72.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.238.0.0/21
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.128.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,154.177.36.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.37.196.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.234.16.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.205.192.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.233.176.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.203.224.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.215.192.0/18
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.179.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.101.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.39.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.189.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,2001:4388:9::/48
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.6.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.193.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.40.200.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.78.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.121.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.166.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.24.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.42.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.243.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.3.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.65.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.232.88.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.239.52.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.44.80.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.15.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.202.63.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,154.176.160.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.45.16.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.232.164.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.44.108.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.46.208.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.73.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.202.128.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.96.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.42.196.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.36.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.46.224.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.47.140.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.44.248.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,154.182.64.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.12.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.195.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.213.224.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.232.16.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.41.76.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.148.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.33.64.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.210.0.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.70.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.47.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.212.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.180.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.233.4.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.233.76.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.157.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.119.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.238.192.0/21
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.68.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.36.100.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.59.128.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.40.172.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.202.224.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.40.204.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.239.0.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.43.128.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.72.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.213.192.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.200.32.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.199.96.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.35.156.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.45.228.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.117.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.46.152.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.149.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.211.32.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.37.128.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.46.192.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.49.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.46.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.197.0.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.151.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.42.160.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.40.152.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.128.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.46.204.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.8.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.197.224.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.168.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.91.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.50.192.0/18
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.34.16.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.239.20.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.202.13.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.105.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.41.132.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.222.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.90.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.46.172.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.209.224.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.41.36.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.42.152.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.202.46.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,154.183.64.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.232.56.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.206.128.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.234.0.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.237.212.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.88.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.53.96.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.37.44.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.210.192.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.42.96.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.34.152.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.37.108.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.198.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.43.36.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.34.108.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.45.196.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.35.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.0.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.191.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.41.152.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.218.128.0/18
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.93.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.203.192.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.42.0.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.194.160.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.44.144.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.46.224.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.205.160.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.43.120.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.43.228.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.30.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.46.32.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.217.0.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.58.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.45.104.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.234.184.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.40.216.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.221.96.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.40.4.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,154.183.240.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.35.208.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.35.196.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.40.192.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.154.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.56.0.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.108.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.42.136.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.140.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.41.0.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.232.176.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.232.36.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.124.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.44.84.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.238.92.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.43.16.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.15.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.42.64.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.40.72.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.243.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.49.64.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.32.224.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.223.64.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.202.32.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.177.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,154.183.192.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.239.224.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.52.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.239.204.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.238.56.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.239.192.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.0.0/12
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.130.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.125.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.43.236.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.34.208.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.65.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.47.40.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.46.212.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.42.184.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.221.128.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,212.103.172.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.45.112.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,2c0f:7b00::/28
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.41.224.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.233.252.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.44.184.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.44.152.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.217.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.34.176.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.219.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.242.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.37.88.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.47.76.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.40.168.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.250.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.43.44.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.202.60.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.227.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.46.64.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.36.224.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.35.96.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.207.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.107.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.197.192.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.202.3.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.69.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.46.96.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.45.68.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.204.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.23.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.42.40.0/21
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.192.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.193.0.0/18
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.44.176.0/21
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.41.240.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.42.0.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.236.128.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.237.200.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.44.4.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.223.192.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.234.24.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.45.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.45.4.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.39.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.203.96.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.71.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.40.200.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.40.36.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.131.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.108.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.46.248.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.47.188.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.7.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.96.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.196.32.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.237.216.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.44.12.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.234.148.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.238.164.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.105.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.40.80.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.23.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.160.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.92.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.236.196.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,154.177.80.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.154.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.43.64.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.217.192.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.214.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.230.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.22.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.171.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.28.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.89.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.179.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,212.103.160.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.195.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.232.232.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.39.0.0/18
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.239.64.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.45.176.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.41.140.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.239.88.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.236.208.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.56.64.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.233.144.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.55.96.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.41.156.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.219.74.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.80.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.57.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.46.100.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.199.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.99.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.202.208.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.37.64.0/18
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.52.224.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.40.188.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.41.116.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.210.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.45.132.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.42.160.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.37.216.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.38.112.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.34.136.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.39.64.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.54.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.46.252.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,154.187.0.0/16
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.33.0.0/17
africa,EG,8452,Telecom Egypt,7766,NSP,60,2001:4388:4000::/44
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.39.128.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.40.16.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.197.32.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.56.160.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.29.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.11.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.239.12.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.238.228.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.40.24.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.47.176.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.202.12.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.40.176.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.56.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.235.32.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.239.220.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.38.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.42.224.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.210.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.36.188.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.219.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.252.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.54.32.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.215.64.0/18
africa,EG,8452,Telecom Egypt,7766,NSP,60,154.177.96.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.44.136.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.228.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.237.156.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.35.200.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.42.168.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.55.32.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.45.120.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.222.192.0/18
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.123.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.34.128.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.42.48.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.42.0.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.101.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.209.64.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.39.192.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.197.64.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.77.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.124.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.57.192.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.44.8.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,196.218.59.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.41.104.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.44.61.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,81.10.106.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.47.0.0/18
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.35.32.0/20
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.34.76.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.32.67.0/24
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.34.124.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.35.88.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,197.38.192.0/19
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.232.48.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,41.239.252.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.45.124.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.43.168.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,102.42.172.0/22
africa,EG,8452,Telecom Egypt,7766,NSP,60,156.210.224.0/19
